true_noise_sigma,true_inlier_ratio,episode_length,step1_best,final_best,realized_improvement
0.054061759149475454,0.5183954723261275,1,1.9235292040322665,1.9235292040322665,0.0
0.17134542328706848,0.2790393239779579,1,1.7315767102325599,1.7315767102325599,0.0
0.03214401361569111,0.6577335306759028,1,1.9415462994001618,1.9415462994001618,0.0
0.15320500253149893,0.34430480469716884,1,1.6789017699615114,1.6789017699615114,0.0
0.11672328529936435,0.587418207829081,1,1.8075748767566868,1.8075748767566868,0.0
0.0375383413161917,0.7864322678153277,1,1.9573946830338573,1.9573946830338573,0.0
0.16217668768255472,0.36045305821820284,2,1.7331313908363037,1.7331313908363037,0.0
0.17466844253738545,0.1068910122788324,1,1.4689837244252009,1.4689837244252009,0.0
0.18668457883595418,0.875733657096572,1,1.610723894408744,1.610723894408744,0.0
0.15443110818116104,0.8292676390090862,1,1.7187637073987738,1.7187637073987738,0.0
0.1782326798301032,0.04612462662509737,1,1.1083757819856517,1.1083757819856517,0.0
0.044157084639387945,0.3092634935943125,1,1.7477075358852792,1.7477075358852792,0.0
0.1413574701229262,0.8940911830179503,1,1.4693576536248494,1.4693576536248494,0.0
0.02810490286424261,0.6619546457617846,1,1.952192762394085,1.952192762394085,0.0
0.16602217926520008,0.7846792384399445,1,1.5584257230721814,1.5584257230721814,0.0
0.13910912185446092,0.15708309047526262,1,1.2896573076199407,1.2896573076199407,0.0
0.15759308949229187,0.8068621268875341,2,1.529228569390177,1.5618516080326321,0.03262303864245508
0.15977411291192326,0.13631336400413585,1,1.147203240900579,1.147203240900579,0.0
0.11272374716781715,0.7095471616287434,1,1.7539879924866955,1.7539879924866955,0.0
0.16469427561359737,0.3679665262453924,1,1.6804976223787758,1.6804976223787758,0.0
0.1274221594911095,0.3830739876839948,1,1.1773301095444926,1.1773301095444926,0.0
0.16203297948509504,0.4260761607022737,1,1.5838974539072692,1.5838974539072692,0.0
0.1461310600635422,0.4707545440673624,2,1.7349391741253042,1.7945875280945298,0.05964835396922563
0.09999918035988523,0.04652506780575757,2,0.0,0.05587829522728183,0.05587829522728183
0.09678276836692408,0.2583224163084237,1,1.8343896461991545,1.8343896461991545,0.0
0.15951448003269392,0.6881407202833649,2,1.6677680707316158,1.6677680707316158,0.0
0.15864638216100937,0.7903913503689924,2,1.7174387559798845,1.750335373248761,0.032896617268876494
0.09929292798238573,0.26147580203937065,2,1.425956562760754,1.6274313241511105,0.20147476139035647
0.13320427341931415,0.13148003774717848,1,1.47959173319736,1.47959173319736,0.0
0.05077923180651821,0.5669769307332471,1,1.8952485139143538,1.8952485139143538,0.0
0.12385962176249449,0.3208155847740769,2,1.7699660851404309,1.8064254381537865,0.03645935301335568
0.09565728206416178,0.29978069750390335,2,1.8508069665755875,1.8778913894620413,0.02708442288645374
0.18154175718082732,0.8235667610533948,2,1.6418676893693014,1.6915877466729632,0.0497200573036618
0.11648472585159314,0.6870144053635755,1,1.8151224042613643,1.8151224042613643,0.0
0.12775578225460382,0.7127187096686313,1,1.8955009035706494,1.8955009035706494,0.0
0.06778045400779777,0.3653927899433783,1,1.8891961788390332,1.8891961788390332,0.0
0.029810412290046814,0.5479934055929,2,1.955430147333381,1.956209240164417,0.0007790928310360545
0.15500001866038562,0.19186972676023548,2,0.8081218792977002,1.1192388957183717,0.31111701642067147
0.04223798373151727,0.8675389845544302,4,1.9941731498760622,1.9941731498760622,0.0
0.0918304524281645,0.2074876496179677,1,1.7044856594229505,1.7044856594229505,0.0
0.18929416780535646,0.7863803599669946,1,1.7721792419747544,1.7721792419747544,0.0
0.14189555175851995,0.434282827579899,1,1.6788964940158837,1.6788964940158837,0.0
0.033310457037868425,0.7032446825107775,1,1.8367356246911366,1.8367356246911366,0.0
0.10585861552812482,0.11789707450141446,1,1.63173204988101,1.63173204988101,0.0
0.0720815315812222,0.554107433153001,1,1.9085853790483855,1.9085853790483855,0.0
0.08739630798759446,0.8459497796319153,1,1.9511878119898136,1.9511878119898136,0.0
0.08823850363252281,0.6253734689417417,1,1.9416416389708646,1.9416416389708646,0.0
0.12818177073026066,0.488842796651773,1,1.8407374067083255,1.8407374067083255,0.0
0.10343412734491364,0.3516818513434383,1,1.8959504803536067,1.8959504803536067,0.0
0.01787286528998296,0.589199841704785,1,1.9859073117612251,1.9859073117612251,0.0
0.10706047187347473,0.40910201420315107,1,1.9099116478066611,1.9099116478066611,0.0
0.1463986129999841,0.243118401047657,1,0.6242330989051242,0.6242330989051242,0.0
0.0993975095914075,0.5232132466378113,1,1.9187432319366815,1.9187432319366815,0.0
0.11850938932657276,0.5957327219001671,1,1.3873717175473779,1.3873717175473779,0.0
0.12130950140254325,0.8698540714919,3,1.827307779104956,1.8290439728774799,0.0017361937725239862
0.059928567264559564,0.5924997524375615,1,1.825434625005866,1.825434625005866,0.0
0.14683822411267905,0.05641181394839445,1,0.07389546180116857,0.07389546180116857,0.0
0.03802379630864586,0.24306486888086345,1,1.8061175418863489,1.8061175418863489,0.0
0.10921510350865665,0.23019865319840382,1,1.8405367660252,1.8405367660252,0.0
0.1103110909042342,0.7774641692773658,2,1.934842868371975,1.934842868371975,0.0
0.19442282408614084,0.8613702724416046,5,1.6758964765798199,1.6758964765798199,0.0
0.059250780500833745,0.1628274882337258,1,1.8018767289910755,1.8018767289910755,0.0
0.16544302275072137,0.578618722887495,1,1.710907857335429,1.710907857335429,0.0
0.02705394810561841,0.8088504411042792,1,1.9704833964592106,1.9704833964592106,0.0
0.07025555708020441,0.6822089370851371,3,1.8990414847906985,1.9465889466803166,0.047547461889618114
0.08621319140781608,0.8739065712756515,1,1.8894561410566748,1.8894561410566748,0.0
0.05726161851755904,0.500147493558237,4,1.8769105758425555,1.8784200929024162,0.0015095170598606877
0.028767948044134975,0.6539604499984489,1,1.970487208529303,1.970487208529303,0.0
0.06073614988881512,0.4793216660303916,2,1.9184769845894483,1.935582204083037,0.017105219493588786
0.02892583397289024,0.8716082210685875,1,1.96528154748699,1.96528154748699,0.0
0.030882520514016847,0.4510335979336646,1,1.9161529696821016,1.9161529696821016,0.0
0.12872949798957453,0.36758626963054863,1,1.7752429113437773,1.7752429113437773,0.0
0.10391743446808872,0.031638077383198696,1,0.0,0.0,0.0
0.09594772959502888,0.16809899139697598,1,1.638408351345154,1.638408351345154,0.0
0.1440713646543782,0.47871585284354967,1,1.8147369734586403,1.8147369734586403,0.0
0.11049984320041016,0.08345165977762163,1,0.0,0.0,0.0
0.10135447365948337,0.8097041223648188,2,1.8099995756062204,1.8569863585485606,0.046986782942340266
0.0927388075865204,0.6468274753412966,2,1.8940172180352004,1.9061637428326659,0.012146524797465474
0.16340420834195368,0.8764588281514287,5,1.6982267537747007,1.6998953205449663,0.0016685667702656115
0.09195654108384028,0.2587686895387095,1,1.870752465830336,1.870752465830336,0.0
0.19770634414300187,0.701661439950868,1,1.657042693357027,1.657042693357027,0.0
0.0778380919942239,0.38316994344487,1,1.9140100952064762,1.9140100952064762,0.0
0.14686430899676078,0.5366197166199853,1,1.7011815306930824,1.7011815306930824,0.0
0.04695782153049105,0.2371782962206141,1,1.792576119189635,1.792576119189635,0.0
0.08539729009084941,0.0497971861476849,2,0.9954621702500945,0.9954621702500945,0.0
0.1035406258344674,0.7192830293526545,3,1.887217638670296,1.887217638670296,0.0
0.1784817730516982,0.6514748628251872,2,1.7423325363949467,1.7423325363949467,0.0
0.18520051282313182,0.03338678613250121,1,0.0,0.0,0.0
0.11484721487053565,0.6793549372033698,1,1.9207425930198991,1.9207425930198991,0.0
0.04156675225823715,0.09427439932714388,1,1.4647424498502322,1.4647424498502322,0.0
0.09617161286810845,0.4226572931771573,1,1.7827990092497732,1.7827990092497732,0.0
0.12292095573430994,0.7442076355228574,2,1.8664433796920652,1.8664433796920652,0.0
0.10207356975330663,0.5973150364318279,1,1.9243769853298829,1.9243769853298829,0.0
0.029816531480270816,0.5957191030122889,2,1.8861223087943535,1.8861223087943535,0.0
0.020462817361049778,0.7566803541328823,1,1.9071169397388852,1.9071169397388852,0.0
0.15276605081301448,0.41998356379005786,2,1.5906668602777239,1.6318366248868157,0.04116976460909183
0.17902733220177966,0.8079870075421184,3,1.490391018213342,1.5815034417995433,0.09111242358620131
0.05993645168475108,0.4767572678684714,1,1.7976752725231562,1.7976752725231562,0.0
0.0747981068582017,0.2653322404242847,2,1.8467020982084976,1.8467020982084976,0.0
0.09185914955720262,0.27600654704974437,1,1.891810356687276,1.891810356687276,0.0
0.02400519963273997,0.11046191824703834,1,1.7074980316385107,1.7074980316385107,0.0
0.046971163946870474,0.8539459969669266,1,1.992630865712065,1.992630865712065,0.0
0.015263447102543602,0.1031717153462954,1,1.623999744781492,1.623999744781492,0.0
0.11618158342204896,0.06241905514439869,1,1.2041448140786137,1.2041448140786137,0.0
0.01605098509503228,0.12649995252007273,4,1.5439406052656743,1.8034603136137943,0.25951970834812
0.1567518079076608,0.5545375233735038,1,1.545754200990256,1.545754200990256,0.0
0.01567864434989383,0.8363480830633198,4,1.8067253691146743,1.9734633743102172,0.16673800519554294
0.045528084337999146,0.6067323312833727,1,1.943166738415777,1.943166738415777,0.0
0.03543596570732709,0.8570269465129418,1,1.993258219377564,1.993258219377564,0.0
0.18486900178021717,0.2757959073030985,1,1.6170369497899189,1.6170369497899189,0.0
0.03904229688241816,0.8890134675719856,1,1.9930713492859313,1.9930713492859313,0.0
0.09816892788817994,0.21606636917316377,1,0.9604022167856925,0.9604022167856925,0.0
0.013495080007602689,0.49349605291450327,3,1.9657383289902972,1.9657383289902972,0.0
0.14144557440833525,0.10744033711971887,1,1.6646472540933253,1.6646472540933253,0.0
0.023272830869062996,0.1373819899886457,1,1.650091944348552,1.650091944348552,0.0
0.08741111569192839,0.6926429065234821,1,1.5788003783235647,1.5788003783235647,0.0
0.06273016362132053,0.361308595707174,1,1.7972216694211902,1.7972216694211902,0.0
0.03362682066207665,0.357609160179729,1,1.9093486536125712,1.9093486536125712,0.0
0.08669129673313665,0.5813883306885206,1,1.9241743126834887,1.9241743126834887,0.0
0.0321336527602548,0.24989330662634823,1,1.8408743995405532,1.8408743995405532,0.0
0.1370348159331175,0.5565693190101371,1,0.0,0.0,0.0
0.013141531118463569,0.32259008282954116,1,1.9210898612779441,1.9210898612779441,0.0
0.13810813102294967,0.14348284785236132,4,1.6814025269394905,1.8084152019894728,0.12701267504998226
0.1923053635645256,0.11788912473274943,1,1.5559829320857306,1.5559829320857306,0.0
0.11826996198343248,0.25707216173352565,1,0.0,0.0,0.0
0.02243215183664167,0.461194016783934,2,1.9219800996402983,1.9219800996402983,0.0
0.18318784797018012,0.38150401597885486,1,1.474578348224287,1.474578348224287,0.0
0.15050627711331352,0.0475551934114646,1,0.9228215063877624,0.9228215063877624,0.0
0.07463451489736206,0.8840035565429555,1,1.8358413664526978,1.8358413664526978,0.0
0.04360676429667299,0.6134255310228032,1,1.8675493739368927,1.8675493739368927,0.0
0.10359834018289393,0.8506044822283019,2,1.8244578720899758,1.8244578720899758,0.0
0.15755102898172094,0.769915932498437,2,1.786965759582706,1.8152518507172148,0.02828609113450886
0.10669645136322492,0.5024604789082956,1,1.7674497228610238,1.7674497228610238,0.0
0.08833649199256606,0.6232140949907918,1,1.8754805214092591,1.8754805214092591,0.0
0.170028426379758,0.4188583571773934,1,1.0647249281254811,1.0647249281254811,0.0
0.14725356742056858,0.5401943269699044,1,1.6438214661694883,1.6438214661694883,0.0
0.1285511878358609,0.860537736551987,2,1.740078487336651,1.740078487336651,0.0
0.053514515796998285,0.6770844036518509,1,1.9646572678350163,1.9646572678350163,0.0
0.06034523632140952,0.6629973608297256,1,1.8932559655569507,1.8932559655569507,0.0
0.09304261638764573,0.4978449501776784,1,1.93879757506624,1.93879757506624,0.0
0.14992400740979855,0.5666188821085101,1,1.6709064238304694,1.6709064238304694,0.0
0.16458639443079437,0.5476352895921827,1,1.5506899280409294,1.5506899280409294,0.0
0.09295002469308108,0.46343704573181865,1,1.8736766568651082,1.8736766568651082,0.0
0.10880170973195992,0.6133161897066555,1,1.8845447270181783,1.8845447270181783,0.0
0.0648392273371163,0.4316208656253454,5,1.9319166139738424,1.9319166139738424,0.0
0.12760508792189648,0.11431319429551687,1,1.6378818517721436,1.6378818517721436,0.0
0.17710328331744962,0.11689752734160451,1,1.458489880202422,1.458489880202422,0.0
0.05854273316081148,0.09750312145369679,2,1.3300337232613657,1.3300337232613657,0.0
0.034173486735235875,0.7289250135324221,1,1.9024578352643187,1.9024578352643187,0.0
0.015076234621823852,0.5054456396812063,1,1.8026549503151752,1.8026549503151752,0.0
0.059240415856918624,0.6575578194063006,1,1.86958646184439,1.86958646184439,0.0
0.11326314830652284,0.5067210836294254,2,1.8119720561874657,1.8119720561874657,0.0
0.18343318108161746,0.5170209702886143,1,1.6434406727967414,1.6434406727967414,0.0
0.07459374962751103,0.6365994237848672,3,1.9431365450123703,1.9431365450123703,0.0
0.11919759186252299,0.8480244573677086,1,1.8551931689605787,1.8551931689605787,0.0
0.05196555764162573,0.40045559013963683,2,1.8622460063597988,1.9259267577192478,0.06368075135944906
0.11961305425704416,0.09172939962022444,1,1.6187456569636194,1.6187456569636194,0.0
0.1180725982802857,0.03935287705489429,1,0.5172041210909294,0.5172041210909294,0.0
0.1552004311282753,0.2491745366551494,2,1.8293209274282765,1.832209295939964,0.0028883685116876112
0.12066984247129875,0.5563308236637932,1,1.8447065401291463,1.8447065401291463,0.0
0.052021892955944025,0.5517527373343801,2,1.9600938074240348,1.9600938074240348,0.0
0.054515182841001784,0.8606401998150723,2,1.9473315104998181,1.9473315104998181,0.0
0.12264227036232807,0.050781965999545896,1,1.2388100217349678,1.2388100217349678,0.0
0.1715941678926764,0.06619275245017904,5,1.4274655460838377,1.4280973928635892,0.0006318467797514771
0.05929267195845977,0.6087900481447273,1,1.9178704391373698,1.9178704391373698,0.0
0.1718900165468785,0.29855281309034,1,1.5719107867789623,1.5719107867789623,0.0
0.12283347927301501,0.4496445736116713,4,1.702443992898858,1.8323099185373215,0.12986592563846355
0.1592275091723694,0.5685971249023622,1,1.5892735473696589,1.5892735473696589,0.0
0.13296488146308774,0.7914841769332136,2,1.7278219476881593,1.7748666819944008,0.047044734306241454
0.18391674102678768,0.8054364341031564,1,1.6434836419041825,1.6434836419041825,0.0
0.15488787265427836,0.7754838995927809,4,1.7208764746606209,1.733435266316381,0.012558791655760126
0.11793164285521868,0.8455770453078477,1,1.73671619651285,1.73671619651285,0.0
0.01587050477630518,0.3585766099932748,1,1.9189716450064134,1.9189716450064134,0.0
0.07599560164089383,0.058241501340582605,1,0.9168495842469191,0.9168495842469191,0.0
0.07226245791695679,0.3351667941516905,1,1.613637649419338,1.613637649419338,0.0
0.06965341112285675,0.1276124699104762,1,1.719432078285464,1.719432078285464,0.0
0.19588809468942436,0.2339495661693239,1,0.6064708930106145,0.6064708930106145,0.0
0.02372560947006445,0.21567523051560217,1,1.8249209877393566,1.8249209877393566,0.0
0.17183195679327168,0.8194561471049115,1,1.7229132548087183,1.7229132548087183,0.0
0.17697653694017065,0.7519342766531238,1,1.7931991052740752,1.7931991052740752,0.0
0.1838829310547878,0.6713794105082684,1,1.6478538111504633,1.6478538111504633,0.0
0.1864135735264149,0.50979004891784,1,1.5905960727861566,1.5905960727861566,0.0
0.0351115395059829,0.5020463129451027,1,1.7529286067652845,1.7529286067652845,0.0
0.12322326379261415,0.5228160357904609,2,1.7015592140094342,1.7015592140094342,0.0
0.18453353856083987,0.05943538628939586,1,1.0925037680306353,1.0925037680306353,0.0
0.13002956855263315,0.5139748349087815,2,1.7890401095600579,1.7890401095600579,0.0
0.01250092346690152,0.7120516808851771,2,1.9716866869518899,1.9716866869518899,0.0
0.06718549342554211,0.8352992290098666,4,0.0,1.9790635387521398,1.9790635387521398
0.027030899556737792,0.8220061769380328,1,1.9757135176078766,1.9757135176078766,0.0
0.09376697621492754,0.24831771801410862,1,1.6989011562656546,1.6989011562656546,0.0
0.08122460967914621,0.34043212049356,1,1.8222515949413816,1.8222515949413816,0.0
0.10883519267882666,0.2834349646119001,1,1.8661237102144654,1.8661237102144654,0.0
0.10983025546167999,0.7961839366462059,1,1.6633250717016852,1.6633250717016852,0.0
0.05737332264063934,0.666578365915923,1,1.9770593479509988,1.9770593479509988,0.0
0.017761172243019704,0.5646477540762836,1,1.936035953838454,1.936035953838454,0.0
0.1069739639906285,0.6241418732447288,1,1.7715853215447885,1.7715853215447885,0.0
0.06203303517063461,0.08811476933236878,3,1.536318921881061,1.536318921881061,0.0
0.09151130599410834,0.24662320470472246,1,1.8705924193514685,1.8705924193514685,0.0
0.19808903795215907,0.8325017927283134,1,1.2032512698893634,1.2032512698893634,0.0
0.03400226246526773,0.05517520791818957,2,0.7557084790870577,0.7557084790870577,0.0
0.1904787617225763,0.32761773350707457,1,1.7017374016929618,1.7017374016929618,0.0
0.11293945478454329,0.6289895909953517,1,0.0,0.0,0.0
0.06842868395422069,0.05411127779659963,1,0.9740900797942771,0.9740900797942771,0.0
