true_noise_sigma,true_inlier_ratio,episode_length,step1_best,final_best,realized_improvement
0.12110672660904712,0.04136156988136632,2,1.3589214520361268,1.3589214520361268,0.0
0.05101756379302358,0.8572270806944255,2,1.921678443470618,1.921678443470618,0.0
0.01791051311366823,0.7527965021005651,1,1.9463086464259436,1.9463086464259436,0.0
0.12608977393912138,0.10408969573550408,1,1.6749589316083662,1.6749589316083662,0.0
0.09019937058058185,0.19322585655780147,3,1.8332101161023848,1.8332101161023848,0.0
0.08963241710786393,0.13696166269996463,5,1.8265914963831023,1.8265914963831023,0.0
0.11908326417249032,0.6293602295945808,3,1.8949906334093543,1.8949906334093543,0.0
0.1902274674083956,0.6241804526235809,1,1.458834760678282,1.458834760678282,0.0
0.15631492692194163,0.2495146580262497,2,1.7843551135476026,1.7843551135476026,0.0
0.05437859869301753,0.574646760346835,2,1.9063566579189142,1.9063566579189142,0.0
0.19411011007491225,0.30621130722254686,1,1.4516588237070596,1.4516588237070596,0.0
0.14831584973546455,0.49018621385032146,1,1.778421990902101,1.778421990902101,0.0
0.1713675378774122,0.2839480972887568,2,1.701149208048649,1.701149208048649,0.0
0.03465499716947339,0.4310538461356609,1,1.9395097664344776,1.9395097664344776,0.0
0.1187797385347433,0.48481575152376777,3,1.704599440301708,1.7426020870051602,0.038002646703452214
0.124845094618803,0.16428982804024442,1,1.6976590058272887,1.6976590058272887,0.0
0.09922765816317379,0.7195649751096289,4,1.926065704961872,1.926065704961872,0.0
0.026193560583009486,0.690186340874344,1,1.9612229517799151,1.9612229517799151,0.0
0.16205574349286742,0.07157442943143352,1,1.482024314748893,1.482024314748893,0.0
0.014873265157770517,0.15775983277719946,2,1.4187238665750368,1.4187238665750368,0.0
0.08307431163182394,0.45653648956360404,3,1.9242949309181738,1.9243550995467935,6.016862861968342e-05
0.18579046534856652,0.6966175617556549,4,1.5649159925375786,1.5649159925375786,0.0
0.036953723770524166,0.6679382837753921,2,1.9393503915843315,1.9393503915843315,0.0
0.046843887550087206,0.742011179467281,3,1.9461187205616195,1.9494007599066308,0.003282039345011256
0.06725115553578778,0.38653413305499607,2,1.9107712166410549,1.9107712166410549,0.0
0.13680997510201098,0.2908195091142086,5,1.7835150622851814,1.816525287362896,0.03301022507771467
0.19497383076781175,0.6610677493869855,1,1.6793276351318887,1.6793276351318887,0.0
0.08918131974282753,0.8273189797196513,1,1.933326438152874,1.933326438152874,0.0
0.13532523528299012,0.06842504108883413,3,0.0,0.0,0.0
0.1837854996692778,0.17862017955112078,3,1.7091994371850763,1.7091994371850763,0.0
0.14928744319220658,0.11072433175250476,2,1.6764320972931799,1.6764320972931799,0.0
0.022197662519946613,0.08504440479787849,2,1.5244965414143663,1.5244965414143663,0.0
0.18785640759280026,0.7317034794897405,4,1.6142895499829901,1.6539912521186582,0.03970170213566804
0.11459971816791327,0.2547203106887724,1,1.7966227077846533,1.7966227077846533,0.0
0.11894117710598356,0.16419221844497145,1,1.573558238942848,1.573558238942848,0.0
0.039402092343655847,0.37792148919034374,2,1.9234397954618312,1.9234397954618312,0.0
0.05096310145932398,0.45461207227746114,1,1.9002387987988973,1.9002387987988973,0.0
0.08042253530868705,0.14209175304681182,2,1.7498398577626455,1.7498398577626455,0.0
0.1431682020147801,0.08839033976125887,2,1.2139894162206293,1.3125203652466633,0.09853094902603399
0.014048867744553283,0.7246612935720974,1,1.9657780742256117,1.9657780742256117,0.0
0.04935422148785714,0.10018033647854256,5,1.5710307480695156,1.7285371757415111,0.15750642767199552
0.02918495204060185,0.29579631688998664,1,1.9325443007410676,1.9325443007410676,0.0
0.013130557292059253,0.07762327883443768,3,0.0,1.5149905099142098,1.5149905099142098
0.012346262920381325,0.21542260744470978,1,1.5963641468471452,1.5963641468471452,0.0
0.0385490801431718,0.14471087958645495,2,1.743125935204092,1.743125935204092,0.0
0.08353496266212777,0.44023397583170243,1,1.8603013444929521,1.8603013444929521,0.0
0.09600406182736713,0.36237712417263,2,1.852724505583283,1.8596964901514292,0.006971984568146183
0.15529451758725393,0.25796038495113605,5,1.667084434626073,1.667084434626073,0.0
0.16384758230013327,0.34481971745987317,5,1.5930800858014598,1.7589441898414955,0.1658641040400357
0.10133815719161515,0.2278058444429011,3,1.832142738475115,1.832142738475115,0.0
0.18957198709583478,0.39724701347703995,1,1.578605863940708,1.578605863940708,0.0
0.04614704556889937,0.34872001355304316,2,1.7065387468763613,1.8255359010030792,0.11899715412671785
0.18843525578130482,0.24094943659731394,5,1.6453189690628092,1.6530788124778417,0.007759843415032552
0.1309192504894048,0.1600949325611492,1,1.4979120619568163,1.4979120619568163,0.0
0.15706524971881777,0.6103857230449123,2,1.7277880527956746,1.783032619138303,0.05524456634262842
0.07389969533263847,0.03711120875617766,5,0.0,0.0,0.0
0.011407718694730085,0.504988977600942,2,1.9446504575641133,1.9446504575641133,0.0
0.14989007997026702,0.3993748814129685,2,1.7255785019158743,1.7255785019158743,0.0
0.18845710702130178,0.8454716542144233,5,1.5037426167115622,1.5911237261627997,0.08738110945123756
0.1931202913749044,0.22542576132690198,2,1.7828907463591146,1.7828907463591146,0.0
0.17886603925609554,0.25839783912773184,5,1.6592393492087694,1.6903656522191988,0.0311263030104294
0.12497337153755737,0.8603476017038544,1,1.7935239091347155,1.7935239091347155,0.0
0.012940125750732723,0.24024245448814738,4,1.6923372897107773,1.6923372897107773,0.0
0.07039088230694941,0.2953448376314267,3,1.932136511715544,1.942594549083203,0.010458037367659045
0.10886814467922601,0.20084607278364858,3,1.7119778796534013,1.7119778796534013,0.0
0.0901050750531508,0.1279971974631336,1,1.6337440867639046,1.6337440867639046,0.0
0.06603569503983207,0.7444313503280118,1,1.9018852399699249,1.9018852399699249,0.0
0.14610401490435615,0.44485992026303645,2,1.7961739439957927,1.7961739439957927,0.0
0.012128634359975212,0.7833617127765099,4,1.9180807632324224,1.9180807632324224,0.0
0.12292796924481256,0.5458180541709359,1,1.7794150523286705,1.7794150523286705,0.0
0.12347696913592897,0.44365177034817327,3,1.8587285651270482,1.8964051331070353,0.037676567979987086
0.07282938374133067,0.5472510550886481,2,1.9340614121812285,1.9340614121812285,0.0
0.10983981380765685,0.774466443844887,1,1.8407072329291498,1.8407072329291498,0.0
0.13126611507626937,0.514569537013626,3,1.8079354879663816,1.8079354879663816,0.0
0.06333710684286727,0.7326275150315793,2,1.9379921622071823,1.9379921622071823,0.0
0.1416446966386578,0.44807940181724226,1,1.5267630403157393,1.5267630403157393,0.0
0.11255228302721362,0.0717581961504056,1,1.552728013393152,1.552728013393152,0.0
0.09639855397353143,0.6870523774407953,2,1.9114495915545828,1.9187972531276214,0.007347661573038566
0.18198266315168166,0.609105370823431,1,1.6160381056069564,1.6160381056069564,0.0
0.08090986242881343,0.4121020970766285,3,1.8918710672145915,1.8918710672145915,0.0
0.19995523955642688,0.34669743761459226,1,1.6679268916708978,1.6679268916708978,0.0
0.09352456549377251,0.7234438544765271,1,1.8942762659103196,1.8942762659103196,0.0
0.06574406058656108,0.1811285850837083,3,1.5394011658897262,1.5394011658897262,0.0
0.08875605320141199,0.2982346092998719,2,1.9308405029677889,1.9324665527128,0.0016260497450111266
0.014551939967714419,0.8128179326119506,2,1.994111979094281,1.9950238826931659,0.0009119035988849333
0.13632185220202828,0.3603447438801516,1,1.7838110841225623,1.7838110841225623,0.0
0.04012844774664685,0.14037278196595937,3,1.0898603943087883,1.367305568262614,0.27744517395382573
0.0909311123833663,0.6779416189284425,1,1.9119177160616467,1.9119177160616467,0.0
0.09621650226646572,0.10428042282483259,3,1.5294996512569048,1.5294996512569048,0.0
0.13934951070714996,0.4547182027438621,3,1.7370271259919527,1.820781237672433,0.0837541116804803
0.06982831176954853,0.09804618869122828,2,1.2343361119987915,1.2343361119987915,0.0
0.0849420877017455,0.3872314134464945,2,1.7531931349186336,1.7789492089243417,0.02575607400570812
0.09208063680190895,0.4325995058269464,2,1.8515825188211035,1.8594997330314957,0.007917214210392265
0.03577858018161368,0.7169016418453161,1,0.0,0.0,0.0
0.07414903312382894,0.44751093207179093,1,1.9041447244612473,1.9041447244612473,0.0
0.0879392277722382,0.2803387021195489,2,1.8302151850950592,1.8522186604182775,0.022003475323218336
0.1811644345292001,0.11927956610184476,4,1.5865322322241782,1.6367148810243515,0.05018264880017331
0.12035133195922146,0.6657370171175925,2,1.8381375012994567,1.8582699066463038,0.020132405346847015
0.09443199288394696,0.6120987469471114,1,1.8956448121155756,1.8956448121155756,0.0
0.12333419443012564,0.5950174102232091,2,1.9037249705759398,1.9037249705759398,0.0
0.154561793637784,0.3547925940557386,2,1.6471407921202097,1.6569620268373906,0.009821234717180882
0.04938469928137858,0.4146526561960998,1,1.9069700450635567,1.9069700450635567,0.0
0.03528318311127695,0.8606323099831753,3,1.972948906192143,1.9736899104263026,0.0007410042341595702
0.012169112895468698,0.7148522582666923,2,1.9833116129576556,1.9907982914611746,0.007486678503519029
0.12120384267667608,0.35402203726222103,1,1.8519663807555573,1.8519663807555573,0.0
0.07137807860690523,0.14904562115721248,2,0.04294791753810498,0.5664546762534838,0.5235067587153788
0.09621767788117702,0.8880087217908402,4,1.8201661266479015,1.8201661266479015,0.0
0.1481896188390048,0.8301535909630248,4,1.6301143710567032,1.6974512672923059,0.06733689623560268
0.16879669959524968,0.6494816837371125,5,1.6213805729777215,1.6830082064084133,0.061627633430691775
0.12778167049833358,0.19022802987662776,1,1.7534057684682072,1.7534057684682072,0.0
0.01195597451692107,0.055786169323214445,2,0.317741508203917,0.317741508203917,0.0
0.011786330919570261,0.5993138233108993,3,1.966589494184109,1.971261906113243,0.004672411929133924
0.1920335445783244,0.461528788894216,5,1.7285173983454065,1.7285173983454065,0.0
0.04712016271839255,0.6653479332675972,2,1.9823731857560662,1.9847011273019723,0.002327941545906098
0.028222966917565227,0.5284773315512182,1,1.9525152792839688,1.9525152792839688,0.0
0.14568760052483773,0.29516463766201373,3,1.7768221255622474,1.7768221255622474,0.0
0.09180767242647195,0.5571927056104014,1,1.922448089105342,1.922448089105342,0.0
0.08391769550661098,0.13300725269723998,1,1.2422785776509788,1.2422785776509788,0.0
0.1469648829918693,0.8709796022524211,3,1.6941162974921626,1.6941162974921626,0.0
0.03472251334140232,0.17364994264664865,5,1.6705189671374145,1.8788010665722288,0.20828209943481424
0.011154335403402249,0.03905579973017989,2,0.03443385486779027,0.03443385486779027,0.0
0.02372310309703781,0.07457034599305382,3,1.4300176425703124,1.4300176425703124,0.0
0.16281377880646197,0.6025450665831072,3,1.7161702362920335,1.7161702362920335,0.0
0.05069311779222705,0.08163773144525344,1,0.7953906520253925,0.7953906520253925,0.0
0.11889685185302357,0.36591170415968166,5,1.8076158391948434,1.8218187772676346,0.014202938072791271
0.15038391989574496,0.5291368714886173,3,1.8376299671686172,1.8376299671686172,0.0
0.022929552539789753,0.048335866087713716,4,1.1604558132033251,1.1604558132033251,0.0
0.17163936492523094,0.032879252281815846,2,0.0,0.0,0.0
0.015480881007930592,0.82021633392149,2,1.994888023367829,1.9962060986358945,0.0013180752680654884
0.18528428016934717,0.2127668046575388,1,1.4538767058880921,1.4538767058880921,0.0
0.13720774521201504,0.40603818368606914,2,1.8709594115636674,1.8709594115636674,0.0
0.09685355874666896,0.06545155189489493,5,0.0,1.0667728697713859,1.0667728697713859
0.05761697246477015,0.8821269009873778,2,1.9523387546662412,1.9615680913016036,0.009229336635362406
0.011339200091594979,0.7905123978512659,3,1.9625234228595412,1.9691999499174302,0.006676527057889015
0.08556939292160771,0.6282429722267999,2,1.8922123352531925,1.8957325463692274,0.0035202111160348437
0.10239121144825525,0.7215439889582271,1,1.8705230005460458,1.8705230005460458,0.0
0.08444814509090792,0.649069479070229,1,1.9374422094915156,1.9374422094915156,0.0
0.1519990098294397,0.785622422977772,1,1.7819976937624595,1.7819976937624595,0.0
0.10708620086130277,0.2680420355302681,3,1.7453529710562457,1.8354292683992275,0.09007629734298184
0.024603331351781554,0.32416553091845735,1,1.8180069426805234,1.8180069426805234,0.0
0.07106543269677536,0.4811269953197541,2,1.7531350198880835,1.7531350198880835,0.0
0.07739748292731524,0.8898920959463317,5,1.8204539309626646,1.904288115826394,0.0838341848637294
0.030610337491334037,0.8220280211725491,3,1.912617971376719,1.912617971376719,0.0
0.1074656936475234,0.47758635937671623,3,1.546951641572975,1.5544845999535473,0.00753295838057233
0.1623240569397473,0.5291532979839987,1,1.6875318675938962,1.6875318675938962,0.0
0.05385036371327809,0.5797867921122524,2,1.9466092441089935,1.9466092441089935,0.0
0.18973026192087653,0.2904371461456603,2,1.6472598896581727,1.6472598896581727,0.0
0.16399042661121632,0.11336120951327594,5,1.3502113634015471,1.5668872093444834,0.21667584594293632
0.09101262663402024,0.49129565295443034,1,1.8996463448587568,1.8996463448587568,0.0
0.04962650840884824,0.0762427357294476,2,1.5046407069175054,1.5046407069175054,0.0
0.12460762480439734,0.8916336835631424,1,1.8415568144195993,1.8415568144195993,0.0
0.1097451779087508,0.3922170181914688,1,1.8433422364392213,1.8433422364392213,0.0
0.07018246250000053,0.3512190949536935,1,1.8464559486618526,1.8464559486618526,0.0
0.1468665771809272,0.3999300241124317,2,1.5003378570858459,1.7876522486689572,0.28731439158311134
0.18464026790547242,0.491929961362059,1,1.237178537320967,1.237178537320967,0.0
0.11347052032794844,0.419368372438513,1,1.5889921411659236,1.5889921411659236,0.0
0.042288126676499685,0.698116070410362,1,1.9904322259437388,1.9904322259437388,0.0
0.17472811216216147,0.06549440740587997,5,1.231808268401406,1.4332111426615866,0.20140287426018055
0.04626341285087349,0.8824042332371095,2,1.9706977075880767,1.9724694474796003,0.0017717398915235716
0.18413916281745685,0.5062917033181877,3,1.6306355651088094,1.7577422703960217,0.12710670528721235
0.11602683108323898,0.1964998457378559,2,1.4050092170348552,1.4050092170348552,0.0
0.10331946048970982,0.1659883132779652,2,1.6724387355491854,1.7827886518826346,0.11034991633344915
0.06207277727887723,0.12868267433629726,3,1.7825149292819273,1.7825149292819273,0.0
0.1942273992899964,0.17780028545273494,3,1.2532304584083906,1.6211363647037356,0.3679059062953449
0.07631992377639188,0.5223120681958892,1,1.9155111290989129,1.9155111290989129,0.0
0.02338132365616053,0.5498009427562538,1,1.9547511786193261,1.9547511786193261,0.0
0.11627557587639667,0.24395889027312084,3,1.7728199117859482,1.7728199117859482,0.0
0.0661632705204039,0.7310102397480139,1,1.9668450112505547,1.9668450112505547,0.0
0.08985199755024759,0.8356083447886494,2,1.8096028879477557,1.8167901541264144,0.007187266178658724
0.14810279569494963,0.43629681683756116,2,1.8370086389576572,1.8370086389576572,0.0
0.05197306402919998,0.8206898136741339,2,1.9487425776027298,1.9487425776027298,0.0
0.12820172274445157,0.03854455444673861,1,0.0,0.0,0.0
0.047047133554042185,0.18596156674445818,4,1.7572247556004246,1.792695138154623,0.03547038255419843
0.08918112805082222,0.5668230144586772,1,1.94046627443952,1.94046627443952,0.0
0.1915476095710035,0.5001001583048384,3,1.7404950992350128,1.7404950992350128,0.0
0.04255591173703291,0.11689450730164545,2,1.5045539004423203,1.5045539004423203,0.0
0.12658994901435555,0.46980973785495195,5,1.676163538234296,1.676163538234296,0.0
0.16073452694332602,0.271979010035432,4,1.6951583414760842,1.6951583414760842,0.0
0.1469324090915566,0.09185599145144703,3,0.8910789181075913,1.649576771047206,0.7584978529396147
0.13096277127269992,0.8746341223760555,1,1.8831439644223353,1.8831439644223353,0.0
0.05567937127660546,0.8780562411859362,3,1.9810076454001142,1.984465738076686,0.0034580926765717113
0.10278613219861948,0.19088876481119993,5,1.4832882116998092,1.6484593184973035,0.16517110679749436
0.13960205243905924,0.11746303812077988,3,1.5119896304591842,1.5119896304591842,0.0
0.029984339410075812,0.5944177327224336,1,1.9525461668868296,1.9525461668868296,0.0
0.014568518598646414,0.27868212435372725,2,1.8314776607234204,1.8314776607234204,0.0
0.07996058465104018,0.8029132031425817,2,1.9003953716912494,1.9007021524052827,0.00030678071403333895
0.17248155572574453,0.2370065864352174,3,1.683137260484189,1.683137260484189,0.0
0.028278087884525085,0.40369424545961685,2,1.9600653930532244,1.9600653930532244,0.0
0.09441244546880598,0.5117881836488682,2,1.8507346468561918,1.8584002984384682,0.007665651582276389
0.1803726269407909,0.8731267726355756,1,1.3986594188399384,1.3986594188399384,0.0
0.06877025966250135,0.20806450101134943,2,1.643914962726699,1.643914962726699,0.0
0.08095992826685966,0.2901451548397789,2,1.5897377570857332,1.5897377570857332,0.0
